462364 1849400 7397630 4278128128 4
198406 924728 3698934 4294930182 4
132870 924696 3698942 4294967054 4
1550 925214 3552822 2139522692 4
3614 4079230 8318670 4279109126 4
396828 1587248 7364846 4278140428 4
396828 1849392 7397614 4278144540 4
394764 1841208 7365862 4278152764 4
396812 1849400 7364710 4278115854 4
396812 1841208 3174518 4294903358 4
4194435 460302 1874162 2139062038 4
460558 1850424 7372030 4286458992 4
397070 1842200 3698806 4294909702 4
462604 1841208 3175678 4294905344 4
460558 1842232 3700990 4294909448 4
396828 1849400 7368942 4294905348 4
134670 1842232 3698806 4294967040 4
3598 1850424 7893232 4278189838 4
460558 793656 3698942 4294905604 4
462350 1842232 3174652 4294958600 4
462606 1842232 3698800 4294967046 4
460558 1842232 7368942 4294905356 4
986652 3946544 7397630 4294905344 4
396814 1841208 3174512 4278189580 4
793628 3682416 6352622 4294905344 4
462350 1850424 7893246 4294905348 4
132622 793660 3700990 4294967046 4
921116 1849400 7368934 4294926084 4
396812 1849400 7368950 4294967046 4
1973304 3684464 7404798 4280163352 4
793628 3684464 7404796 4294908952 4
3939384 3682416 6349048 4244585496 4
462350 1842232 7893102 4294909710 4
462606 1842232 7893247 4294905600 4
132878 793624 3698800 4294967046 4
921116 3946608 7397614 4294905348 4
396814 1841208 7368928 4009754374 4
132878 1842232 3698928 4294967054 4
986652 1849392 7364846 4294905344 4
460302 793656 3698934 4294905606 4
986397 1650993 6381792 3489652480 4
462350 1841208 3174638 4294905344 4
198414 924696 3698806 4294905604 4
462350 1842232 3174630 4294905348 4
531512 3700848 7398638 4294917644 4
200462 1973304 3682430 4294967046 4
198414 793656 3698934 4278132230 4
462623 1973304 3174508 4278132232 4
920604 1587248 7397606 4294966790 4
462350 1849400 7368956 4294909440 4
924696 3684464 6350591 4294905350 4
462606 1850424 7368958 4294905600 4
921116 1849392 7368956 4294966796 4
921116 1849392 7364846 4278189582 4
397071 1973304 3698806 4294967046 4
462350 1842232 3174514 4294967046 4
1842232 3682416 7400702 4294839808 4
396812 1841208 3174512 4294967046 4
14680077 1906969 3240060 4294929411 4
2038041 1126753 6377471 4279174465 4
921116 1841208 3174496 4294967046 4
134668 792632 3174527 4294934303 4
16764686 921118 1979966 1058932230 4
16719420 3947628 7138559 1040450560 4
8421432 7893104 15786236 4294909452 4
2038840 3682416 6353148 4294907928 4
396814 793624 3698800 1996488455 4
921116 1849400 7368934 4294967046 4
462348 1849400 7364844 4278132232 4
462348 1841208 7368800 4026531598 4
986652 1841200 3170558 4294909700 4
3102 1850424 7893232 4278189838 4
462348 1841208 3174500 1728052998 4
396812 1841208 3174496 4009754382 4
2035470 1842232 3174503 4294903586 4
460558 1842232 7368942 4278132236 4
265742 1842232 7368932 4278189830 4
396828 1841208 7368956 4278189836 4
986910 1849400 7368942 4294967040 4
462350 793656 3698812 4278189580 4
132894 1973304 3174508 4278152967 4
396828 1849400 7368950 4294966788 4
462350 1841208 3174518 4294967054 4
462366 1849400 7368934 4294966788 4
986652 1587248 7368958 4294966798 4
596249 3223841 6373887 4294909727 4
793656 3682416 7400702 4294954500 4
986894 1849400 7364846 4294905344 4
2035470 1841208 7364832 4026498830 4
986654 1849400 7368934 4294905600 4
990748 3946608 7397614 4294905344 4
462606 1842232 3698814 4294934276 4
986638 1849400 7368822 4294905606 4
396812 1841208 7368950 4294967046 4
396814 1842232 3698806 4294967047 4
396812 1849392 7368958 4294967054 4
396812 1849400 7368958 4294967046 4
396814 1850424 7895292 4278157068 4
1969934 1842232 3700990 4294909440 4
198407 925212 3700990 4294909702 4
9342735 1973304 3174652 4278066700 4
198158 793656 3698934 4294967046 4
460558 924728 3698932 4294967046 4
9373196 792632 3174520 4294917823 4
920604 1587248 7364838 4026531588 4
425502 817272 7499874 3892309766 4
460300 14424120 3170912 3337617158 4
462606 1841208 7368950 4294967054 4
3676174 924700 3698800 1895235583 4
462350 792632 7368956 4294934028 4
986654 1849464 7364838 4294905344 4
269372 3700976 14737644 4278124036 4
396812 1849400 7401718 4294934278 4
986654 1849392 7397612 4294909440 4
7192 3684464 7667454 4286517006 4
1806 920600 3175030 4294966798 4
197383 924732 7893219 4294902528 4
396814 793656 3698806 4294934022 4
986894 1973304 3174503 4294903296 4
441868 3938320 3170406 3875536390 4
794142 4079166 6711022 4278584832 4
3149583 1973820 8218439 4026469901 4
990748 3962992 7364846 4294903296 4
16777102 788504 1585200 4160716550 4
396814 1842232 3698812 4294934276 4
920604 3684464 7404799 4294905568 4
396828 1587248 7397630 4294917900 4
396812 1841208 3174654 4294934278 4
200462 1973304 3698928 4294905606 4
8882063 9313308 1585278 2147454724 4
198414 924728 3170528 4278132492 4
460558 924732 3698800 4160749319 4
198415 1973308 3698916 4294905358 4
3598 2039350 6702846 4280159750 4
925503 7759846 13041406 101058048 4
7710 4095743 16776718 101057536 4
462350 1841208 7368940 4009754380 4
396830 1849400 7368934 4294967046 4
8818204 1898744 15757408 4278189830 4
396814 1842232 7368928 4026531590 4
1842236 3964028 8178894 4280159748 4
462606 1842232 3698806 4294967046 4
460558 1842232 3698806 4294905600 4
462606 793624 3698934 4294967046 4
3598 1842232 3698784 3875536390 4
986894 1842232 3174516 4294905344 4
395022 1842232 3174654 4294967054 4
921118 1849400 7368952 4244602376 4
16762630 920732 10285311 4287561728 4
16776975 793624 3174496 3472793088 4
1806 924700 3698800 3892313863 4
793624 3684464 7398655 4294903302 4
460558 793656 3698784 4026531590 4
198414 920604 3682416 2147483399 4
198158 793656 3698790 4294905604 4
462620 1587248 3174504 4294966798 4
925212 3946552 7368958 4294905344 4
2047792 3174752 14737660 4294907904 4
132750 9309208 1636598 4160749060 4
986908 1841208 7368959 4294904832 4
3598 1842232 3174640 4294967054 4
921374 1850424 7368800 4278157062 4
2039583 1850424 7368928 4009754116 4
16719647 1587248 2121824 4278156812 4
396830 1849400 7368940 4278189580 4
460302 1841208 3174630 4294967046 4
986652 1587256 7371006 4278131712 4
986636 1841208 3170544 4278189576 4
460302 1842232 3174524 4278189852 4
3614 1998590 16776975 235802116 4
462606 1842236 3698940 4278189596 4
1799 924732 3207420 4294909696 4
1807 925212 3698800 4009688846 4
198415 1973308 3174500 4009692684 4
462350 1841208 3174624 4278148620 4
462350 1849400 3174496 4278156814 4
198414 1973304 7926014 4294909696 4
462606 924728 7893232 4278157062 4
198414 1842232 3174655 4294934028 4
198414 1973304 3698918 4294905604 4
132878 924728 7893216 4278189836 4
462606 924728 3698934 4294967046 4
462606 793656 7893246 4294905606 4
462350 1841208 7368934 4294905604 4
198407 924732 3700848 4294967046 4
462606 1973304 7401710 4294905600 4
460559 1973308 7895294 4294909448 4
460559 924728 7893246 4294905348 4
462350 1842232 3698790 4294905344 4
460558 1842232 7893246 4294909440 4
397070 1841208 7893232 4278189838 4
460558 793656 3698919 4294919936 4
924700 3684464 7399150 4294905348 4
462606 924728 3698940 4294909452 4
986652 1841208 3174624 4026531590 4
3612 1587248 7364846 4294934030 4
3100 1841208 3698942 4294958606 4
460558 792632 3698934 4294905606 4
200204 1841209 3240062 4294934020 4
462350 1842232 7928063 4294905344 4
396828 1849400 7405311 4294903392 4
197383 986652 1587312 4160708355 4
462350 1849400 7364838 4278124044 4
462350 1849400 7364838 4009754118 4
789532 1587248 7364846 4278132236 4
132614 789532 10008830 4294938368 4
3598 1850424 7893245 4294934284 4
7225 3879779 14926787 3758096152 4
921116 1841208 7401724 4278157068 4
397070 1842233 3698932 4294967052 4
200477 1650993 6382017 3758095640 4
3932935 924700 3698800 3873964031 4
12632451 231046 13425880 4294902531 4
4132638 1981496 7371004 4269677568 4
991006 1981496 7368956 4278066176 4
4136735 1849392 6349054 4282256384 4
396814 1842232 7401724 4294905348 4
921116 1587248 6349055 4282321920 4
921116 3684400 7369982 4294839296 4
462606 1841208 7368958 4294909444 4
16777215 3946544 6349036 4269542400 4
16777215 3682416 6349036 4263249920 4
460558 1873976 15790334 4294905600 4
462606 1842232 3174496 3875536646 4
396812 1842200 12120318 4294967044 4
460558 1973308 3698943 4294967040 4
775 925212 3700860 4278189852 4
9373454 924732 3698928 4294936454 4
462350 1841208 7402751 4294933580 4
265244 1587248 7364860 4294934287 4
794142 4095694 13537023 2131624960 4
460558 792632 7364856 4244602376 4
462606 1841208 7368928 4294917894 4
462350 1849400 7368958 4294905348 4
198414 924728 3698932 4294909446 4
462606 1973272 3698812 4278132236 4
460558 1842232 7893246 4294909440 4
986652 1849400 7368956 4278189836 4
462620 1841208 7368956 4294967055 4
198414 793656 3174524 4294908928 4
3612 1849456 7401702 4294905358 4
986910 1849392 7364838 4278062156 4
198414 1842232 3698934 4294934022 4
460300 1841208 7368942 4294905440 4
198406 793624 3682424 4278156812 4
198406 792600 3685484 4294967070 4
198407 924700 3698803 4294903587 4
460558 1842232 7893223 4294903296 4
396812 1841208 3170558 4294967054 4
462606 1850424 7397614 4278131720 4
462606 1850424 7368928 4278189838 4
986894 1850424 7364838 4278062596 4
2035471 1973272 3158112 4278156814 4
462350 1842232 7368958 4294934022 4
921116 3946552 7398638 4294905350 4
198414 924728 3698934 4294905606 4
198414 793656 3174646 4294905604 4
198158 793656 3174630 4294967046 4
198414 924696 3698790 4294967054 4
460558 1842232 3174630 4026470150 4
462606 1842232 3174624 3875487494 4
991004 1849392 7364836 4026531590 4
986654 1849400 7364838 4294903296 4
462348 1849400 3174502 3875536646 4
7228940 1841208 7368806 4009754118 4
462348 1841200 7364838 4009754182 4
2088766 3946552 7364832 4278127616 4
787203 462350 1841208 1946156927 4
986654 1849400 7368934 4294929924 4
460558 1849400 7364838 3875536390 4
12584462 793656 3158128 4294967070 4
7196 3684400 7368942 4294934286 4
1842236 3682416 7401198 4294905392 4
921116 3946552 7401708 4294966784 4
3614 1850424 7402734 4294905348 4
396814 1841208 7368932 4278189838 4
396814 1841208 7368950 4294967046 4
396812 1841208 7368958 4294905606 4
3933959 920604 3684464 3806855167 4
460558 1973304 3698812 4294934276 4
1842200 3682352 7404799 4280032511 4
259 462607 2047999 4286513923 4
198414 793624 3174638 4294909452 4
462606 1842232 7368934 4294905606 4
66311 986652 3962992 4093640451 4
2035471 1973304 7364835 4294903552 4
396814 1850424 7893238 4294905606 4
462606 1849400 7364838 4294905344 4
396812 1841208 7368959 4294909708 4
394764 792600 3698942 4294967055 4
269340 1849392 7402750 4294905348 4
793628 3684464 7405310 4286516736 4
790028 1849400 7893246 4294934286 4
462606 793624 3174638 4294966796 4
462606 1842232 3174638 4294905344 4
198158 1841208 7397614 4294905348 4
460558 924696 3174655 4294905344 4
200463 793656 3174654 4294909444 4
462350 1850424 3174655 4294903552 4
986894 1981496 3174502 4294903554 4
198407 990748 3963003 4294917891 4
462348 1849464 7401726 4294905348 4
925212 3946616 7397614 4294905344 4
265244 1587256 7368928 4278189838 4
396814 1841208 7368934 4026531598 4
460302 1841208 3698806 4294967046 4
462350 1841208 7368934 3875536646 4
396814 1850424 7893238 4294905600 4
462606 1842232 3698934 4294905344 4
921116 1849400 7401710 4294903296 4
134942 1849456 7397614 4294909440 4
462348 1841208 3174654 4294967044 4
396812 1841176 3698812 4294967054 4
462350 1842232 3698934 4294921984 4
396814 1842232 3698784 4009754374 4
396830 1842232 3698928 4278189830 4
460302 793624 3682428 2147483406 4
16707086 9182232 1587262 2147454080 4
794140 3684464 7397628 4278132232 4
462606 1842232 3174516 4294934278 4
462606 1842232 7368958 4294905604 4
794142 4078652 8158462 4263382016 4
198407 924700 3700991 4294905344 4
397070 1842232 7895292 4294909440 4
198407 924700 3698943 4294909702 4
8851214 1842232 16314623 4294905600 4
198414 924696 3698796 4294966796 4
66307 462364 3700848 3892313870 4
460302 1842232 7893222 4294934278 4
921100 1849464 7397614 4294905344 4
198414 924728 7893238 4294967054 4
198414 1842232 7368958 4294909444 4
1807 924700 3698800 4278189839 4
198414 924728 3698918 4294917894 4
396812 1841208 3698808 4278189838 4
986396 1587248 7364716 4294966788 4
16776716 1579056 7364704 3976199692 4
13569566 1841208 3174502 1878984194 4
462350 792632 3174496 3875536646 4
198414 792632 7401708 4244602376 4
460558 924696 7368806 4294909444 4
396814 1842232 3698800 4294967046 4
986638 1842232 3174638 4294905348 4
16714776 1060912 3154121 3724541196 4
462350 1842232 7368950 4294934278 4
134926 1842232 7893216 4009754374 4
462606 1842200 3698806 4294934278 4
466446 1841208 3174502 4294934054 4
793660 3964030 15650559 4261807104 4
3102 4079230 7270094 4279174663 4
16649788 1898544 16212192 3469639174 4
4130316 849936 16724083 3874422278 4
460550 924696 3698930 4160749350 4
396812 1841200 7364708 3472883206 4
198415 924700 3698806 4294905606 4
66307 986652 3698912 3892313871 4
986652 1849400 7364844 4278189580 4
462366 1849400 7397606 4026531598 4
460302 793656 3698814 4294967046 4
986910 1842232 7364710 3875479046 4
462366 1849400 7364838 4294967046 4
460318 1842232 7368928 4294967046 4
16751640 1587766 3550830 2131627526 4
462350 1841208 3174502 4278189582 4
460558 1841208 7368934 3892313862 4
460558 1842232 3174631 4160687879 4
396828 1587256 7369447 4026470150 4
3016454 920600 3177598 4294903583 4
16450589 2037808 3174653 4294909951 4
855823 1907000 3174496 4278189838 4
426951 13012108 10270904 4278173188 4
1573638 990236 3698800 4294967102 4
8438211 12830414 13434014 4290707968 4
2033415 986652 3698800 4278189839 4
460294 9342108 12105982 4294903296 4
460302 1842232 3698796 4009721612 4
775 396828 3698930 4160716551 4
986654 1850424 7893220 4278128134 4
460558 1842232 3698940 4294909452 4
1550 1841208 3174644 4278140678 4
98691 8881804 10263807 4282319616 4
991004 1587248 7368942 4278189838 4
460550 396316 12097791 4294967043 4
921100 1841208 7368958 4294934284 4
265245 1644849 3240063 4294967054 4
3676164 793630 4078718 1862205198 4
925212 1587224 3698943 4294903552 4
2494366 1842204 3702014 4282319872 4
1550 1914937 3684476 4294905344 4
462350 1842232 3698806 4294967046 4
462606 1842232 3700852 4278189828 4
990748 3946552 7402750 4294837344 4
53966 13556894 12071030 2139031302 4
462350 1849400 7368928 4294905606 4
198407 924732 3698800 4160685827 4
5185310 3946608 14737604 4009692672 4
132622 793624 3685502 4294967103 4
3614 1973310 4095614 4286451214 4
3100 1982014 8285806 2122188288 4
462606 1841208 3174654 4294905348 4
198414 793656 3698940 4278131720 4
460558 1842232 7401724 4294843392 4
460558 1842200 3698806 4294934278 4
462606 1842232 3174526 4294934278 4
794140 3946616 7405310 4282322436 4
986638 1841208 7368806 4294934383 4
462350 1842232 7368956 4294909452 4
16777215 3747888 6316268 4269671424 4
462606 924728 7893236 4009754382 4
462350 1850424 7401710 4294905348 4
460558 793656 3698918 4294905350 4
16776732 1587248 7365479 4286514944 4
16718872 3158128 6481919 4279173632 4
3614 1973822 4095598 4294905350 4
1806 924696 3684464 2130640895 4
921102 1842232 3698790 4294967046 4
460558 1842200 3698800 4026531590 4
396814 1842232 3698806 4009754374 4
396814 1842232 7893216 4009754382 4
921100 1849392 7370495 504254463 4
460302 1842200 3698790 4294934278 4
1973790 4079182 5115406 4269673484 4
16713479 924700 3682416 2097151756 4
793628 3684464 7404798 4294905356 4
395023 793660 3701886 4294950412 4
462350 1841208 7368928 4009754591 4
198158 1842232 3174630 4026531590 4
1542 925214 3947632 1728053246 4
986894 793656 3684470 3892281094 4
462606 793628 7876727 2147438340 4
396812 1849400 7368934 4294905348 4
396814 792632 3698804 4294967046 4
462348 1841208 7368830 4294905348 4
1969692 1587256 7364832 4009688862 4
771 462623 1981688 4294967041 4
200222 1850680 3174624 4026531599 4
396828 1842232 7368942 4294967046 4
921100 1849400 3174628 4294967046 4
397070 1850424 7368932 4294967046 4
1842232 3682416 7401214 4294905344 4
462350 1841208 7368936 4278189836 4
3598 1982014 7270126 4294903302 4
396830 1982006 6737663 4278584832 4
265758 1982014 8290047 1057883136 4
265758 1982078 8322815 1041107968 4
2039608 3174624 14741759 4286382080 4
462606 1849400 7371007 4294904832 4
16777191 12979212 10016986 3198091776 4
460302 1849400 7364838 4278062596 4
396812 530480 3170400 4278128134 4
462348 1841208 7368934 4278126080 4
462350 793656 3698928 4294934287 4
198414 924700 3682416 3892313863 4
462623 1981496 7893246 4286514688 4
134926 1973308 3698942 4278128128 4
134927 1850424 7893246 4294905600 4
462606 1842232 3174526 4294905344 4
3855 2039326 3963004 4278140672 4
920588 1579064 3174496 4008640511 4
793656 3158128 6348999 3489660686 4
