8323015 198174 1967875 3286728248 3
16715535 1982211 65793 3783212828 3
8322830 1850430 393731 2214018588 3
16719372 1588286 395015 115768336 3
16719388 3701886 459523 1132363264 3
16711196 3947582 459267 3286728216 3
16727580 3963950 459523 1206353432 3
16719388 3734734 460547 2280553488 3
16711198 1850494 393987 63438460 3
4194078 1850494 459523 63438460 3
16776974 801854 395014 115768888 3
16776732 3701886 459523 3287711232 3
16776974 1865852 8259331 63405624 3
16776990 1865852 1966851 65502744 3
16711454 1850430 459522 54754876 3
8187587 198430 1967875 3286728252 3
3997639 460575 1967879 2280652344 3
4095939 12781086 983939 3286728192 3
8322830 1850430 459523 56835646 3
16776974 1866814 459523 65502264 3
16719388 3964478 459523 63438392 3
16776974 1850430 459523 63340088 3
16776972 1587326 395015 130547320 3
16744206 1850430 459523 132644408 3
16776974 1866814 197379 3287186448 3
16776974 1850430 131843 56851996 3
4095843 198415 984903 3883892224 3
16776990 1850494 131843 65437240 3
16776990 1850494 393987 65240604 3
16777022 1850494 393987 54754876 3
16719388 3964431 459523 2212986392 3
16719644 3701822 459523 2210889272 3
16776990 3963004 918275 57114112 3
16776732 3700860 919299 57114140 3
16744206 1849470 983811 65502744 3
16776974 1850494 197379 63143484 3
16776974 1850430 459523 65502748 3
16776734 1850430 459523 56851996 3
16711198 1850430 393730 48725564 3
8322943 1981566 1966594 40075070 3
16719388 1866815 197379 65240604 3
16719388 3702279 459523 2212986368 3
16727580 7896078 460551 3355343872 3
16711438 1850494 393987 65502748 3
16776990 1849406 394754 40271384 3
8355598 1850494 459527 130481720 3
8388366 1849470 460551 130481784 3
16744222 1850430 459523 63143480 3
16719646 3964455 197379 1139244560 3
16776990 1850430 197379 1138982428 3
16776974 1850430 459523 65240894 3
1900543 924734 4129539 54784895 3
16776990 1849468 4065027 56851996 3
16776990 1842238 393987 56851996 3
16776974 1850430 394759 130481720 3
16719388 3964431 459523 65436704 3
16719388 3964542 395015 130481200 3
1850492 8259335 197379 3355377208 3
16719388 3701774 460547 130547312 3
16776990 1850430 197379 56835612 3
16776990 1850430 459523 58146304 3
16719388 8158727 460743 3883806816 3
16711454 1842238 459523 56852028 3
16711454 1849406 393987 63143484 3
16776990 1849468 4064774 46562872 3
16719388 3701822 394758 2280421376 3
16530713 3242361 855823 265941248 3
16776764 3698808 3935236 2362244144 3
8322846 1849464 8128006 113704572 3
8331036 3963918 394758 3337518080 3
16744222 3963964 459527 130481720 3
8339207 793630 197379 1665073151 3
16727838 3947582 459527 3354295296 3
16678670 1981982 459651 3288235520 3
16776974 1849468 8259075 65502780 3
16715276 1850430 460551 1206353468 3
16649740 1588286 460551 2280095292 3
8322846 1849468 395015 63438460 3
16711438 1849470 459523 63405628 3
8322830 1849470 459523 63438460 3
16776990 3963966 459523 2210856464 3
16744206 1850430 197379 3288235536 3
16715292 3964423 197379 3355409944 3
16719644 7896591 460551 2280029216 3
16776990 1865852 394758 113703992 3
16744207 1982015 197379 3286728192 3
16711198 1850494 460547 65240892 3
8322830 1850494 459523 65240636 3
16743948 1849470 459523 1668759048 3
8322830 1849468 8259331 63143806 3
65294 923768 8259331 54748990 3
2031390 1849470 459523 65240894 3
16743948 1604670 395015 132545552 3
16653852 3701806 460551 3892214784 3
3735102 1849468 919046 2263776304 3
8289804 3684476 394758 3328605184 3
16719372 1850430 393987 3287776792 3
8331022 1850942 459267 3338567168 3
16711438 1850494 393734 132611608 3
8191775 1981564 919046 109510268 3
16776974 1850430 197379 1131904512 3
16711438 1850430 459523 57114140 3
3735167 1973822 918019 3286400572 3
16776974 1850430 395011 65436728 3
16777022 1849468 3933698 33979448 3
16777023 4144911 197505 3279814656 3
16719646 3948046 459523 3355409408 3
16744222 3963966 460551 130481208 3
16744222 3947582 394758 116292624 3
16711454 3964030 395015 130481200 3
16678430 3700860 1836550 114195472 3
16719374 1867294 459523 3355343872 3
16744222 1850430 393730 65437308 3
16776990 801852 393987 63340156 3
16743964 3963918 197379 3355343872 3
8322847 1850430 459523 65502780 3
8322846 1850430 459523 63143484 3
16711454 1849468 8259331 63143484 3
16776990 3964030 459523 65436672 3
16776990 3964030 393731 63077912 3
16776990 3963966 459523 1131838976 3
16776991 1981503 459523 54738432 3
16776974 1850430 131843 63143484 3
8322830 793660 393987 56852284 3
16771047 460302 395015 3353869824 3
8322846 1849468 8259075 54755134 3
16776974 1850430 197379 65502744 3
16715534 1982211 65793 3816766512 3
16744254 3685438 394758 113704056 3
16744206 1866814 459523 132611608 3
16727580 3964431 460551 2281601024 3
16713502 4144899 65793 3288300640 3
14590 16715550 3947534 114228272 3
16776974 1849406 919299 63078012 3
16711438 1849468 4065031 126287480 3
16777055 1841212 4065027 50513532 3
16711678 1849468 393731 54754940 3
16711679 8289404 919046 2229073920 3
16776990 800824 4063747 56835612 3
16777118 1850910 131843 3812498432 3
16580478 1982014 918274 2194079292 3
16711454 1841214 393987 56835612 3
8290062 1849468 8259078 113671736 3
8388494 10239502 197379 595475456 3
16727580 3947582 394758 116292664 3
16719644 3963966 460551 131005488 3
16530489 7960953 855823 262142304 3
16661624 16316540 394758 132119552 3
16744220 3947582 459527 130514492 3
16580124 3963934 460551 4286447616 3
16727836 3963966 459523 65502744 3
16530745 7467387 986124 211810304 3
16727580 3963967 198407 125778944 3
16727823 1981983 197379 3825155584 3
12552071 9346947 8487297 4055834112 3
16776958 1849464 787974 113704312 3
8326684 3947534 394758 114261040 3
8191943 466462 459715 4282253312 3
16744222 3963966 460550 3336993792 3
16719388 3701774 460551 3346937888 3
65054 1849464 8259079 57048600 3
16744220 3964478 394758 3330160640 3
16776988 3963966 394759 3330029568 3
16653884 8158726 460742 4269301760 3
16719388 3963919 459523 56851992 3
16662044 3701822 395011 3353771032 3
16711182 3701822 393734 2261154872 3
16711438 1866812 395015 113700476 3
16776990 3963966 393731 1139178520 3
16777022 3963966 394758 130448384 3
16711454 1850494 459523 63340048 3
16744207 1981983 197379 1131625984 3
16777215 1850430 394758 116292608 3
8290078 1850430 459523 57097776 3
16744199 933439 197379 3288301056 3
8331022 1867326 460551 2263809072 3
1900542 1849470 984839 130547260 3
8322942 3700988 394758 114227200 3
16776988 3701791 460551 1207843840 3
65278 1653117 984839 130547256 3
65535 1849468 4065031 126353020 3
16776974 1850430 459523 3287760384 3
8388367 1982015 196865 25116420 3
16727822 1866814 460551 3355343872 3
8355598 1850430 459527 2280095256 3
16744199 1981503 197379 63176572 3
8290062 1865848 8130054 113704056 3
16719646 3963966 460551 2261580800 3
16776988 3964030 394758 113671168 3
8355598 1850430 131586 46562328 3
16744206 1850374 197378 3334896640 3
16715276 3948039 197379 3279830268 3
8388366 801854 459523 56852028 3
16776990 1850943 459523 3355343872 3
12540 3963132 3939870 520027184 3
65278 1981564 8130054 113704504 3
16662076 3963910 394759 3866886144 3
2031551 462367 196993 4059799296 3
16744220 1603710 460550 115801088 3
8273694 1850430 460551 130546744 3
16727822 3963966 459527 2280029184 3
819086 9215134 8881027 2212740894 3
16711438 1850430 459523 57114136 3
16711452 1850494 460547 65502744 3
16653852 3701886 459523 2212920832 3
16715534 1850943 197379 1138966016 3
16776990 3964438 393734 3355343872 3
16744206 1850430 460551 2280619008 3
16715292 3948038 197379 1130855936 3
32503 12780295 984835 3286466366 3
16719388 3701774 459523 133102592 3
16711196 3701886 460551 131071600 3
8326684 3948039 197379 3353837116 3
16715292 3964478 394758 3337550904 3
8355598 1850430 459523 2261188220 3
16715534 1866758 197379 3337518080 3
15793951 1981566 393987 65240636 3
65535 924732 8259335 50579454 3
16580366 1850492 393987 63170174 3
16719628 1603704 4064774 46591096 3
16715292 3700862 395014 113671168 3
16715292 3964423 459523 65502720 3
16711438 1850494 459523 65502776 3
16727870 3964431 460547 2415851520 3
8322846 12336188 1967110 3337420668 3
16579709 8093503 986124 2415468544 3
16719388 3701766 395015 3355376672 3
8290062 1850430 459523 65437240 3
16719388 7928958 459523 63372408 3
16776974 1866814 197379 3286728192 3
16715534 1867279 197379 65502744 3
13534983 925214 985031 3892280832 3
8330780 8158223 459523 65502844 3
3964775 460574 1967622 3335454256 3
4161383 460316 919046 3337551360 3
16715548 3963918 459527 2277965312 3
16776974 1850430 131586 46562840 3
16711438 1850494 393730 46300728 3
8322830 1849468 4064771 54951448 3
8323326 16719644 3700860 235276039 3
16727823 3963966 459523 3279371776 3
1081062 460318 1836550 3335421496 3
1867495 4654862 3935750 3469672060 3
8331022 1850430 395014 3334897208 3
16744206 1850494 394758 113699960 3
16744206 3964030 394758 113671216 3
8326684 4079363 197571 4286341216 3
8326712 8158727 460551 3355342912 3
16711454 3701886 459523 3286728216 3
16711438 1850430 460547 3353837080 3
16719388 3964462 459526 3337518080 3
16715534 1850883 196865 3816767280 3
1842204 3700848 7372542 4294905344 4
134670 1842232 7893246 4294934278 4
3598 1842232 3174524 4294967054 4
1550 924728 7893216 4278189838 4
66311 925212 3698912 3892313863 4
198407 924700 3698918 4294905606 4
198407 924696 3174632 4278132492 4
460558 793656 3698784 3875536654 4
924700 1587248 7364836 4009689087 4
921100 1849400 7368934 4026498822 4
462606 1850424 7368934 4294903296 4
198158 793656 3698790 4294905344 4
198414 1842232 7893220 4294934278 4
775 920604 3682416 4244635420 4
396828 1849392 7364832 4278132494 4
793628 3684464 7368928 3872325631 4
1842200 3682416 7368928 4008640511 4
462606 1842232 7368958 4294905344 4
986910 1841208 3170528 4278189580 4
2035484 1849400 7368928 4278189830 4
16719630 1842200 3682400 3892281090 4
991007 1849392 7364832 4009721348 4
2039580 1849456 7397614 4294905344 4
986652 1849400 7368958 4294909440 4
16719646 1841208 3174496 3875536642 4
396814 1850424 3700990 4278131720 4
1799 920604 10270968 4294967047 4
462366 1849400 7364838 4009721350 4
132878 924728 3698804 4294967054 4
921100 1849400 7401702 4294934278 4
462350 1842232 7368935 4294905606 4
462606 1842232 3174628 4009721356 4
986654 1849400 7368934 4294903296 4
7196 3684464 7397614 4294917902 4
462606 1842232 3698804 4294905348 4
986652 1849400 7368934 4294905604 4
16713478 793624 3158112 3875536646 4
462606 793656 3174500 4294917927 4
462606 1841208 3174527 4294905600 4
460302 793656 3698814 4294967046 4
1806 1842232 3698928 4278189838 4
460558 1850424 3698942 4294905604 4
986652 1849392 7401726 4286516320 4
198414 1973304 7401726 4294909444 4
460558 924696 3158135 4294918007 4
16719647 1842232 3174496 4278091268 4
16715550 1841208 7368928 4294909696 4
2039577 3223841 6406593 3724482817 4
16719645 1653041 3170400 4294904832 4
198415 924728 3698808 4278189580 4
198407 924696 3682424 4278189580 4
198415 924728 3698808 4294917640 4
198407 924700 3684476 4278189580 4
396812 1849392 7397600 4244635419 4
1117965 1653041 6382017 2210135867 4
396812 1849400 7368958 4294905350 4
462606 1841208 7368958 4294905606 4
460558 793656 3698786 4294938374 4
198414 924696 3698784 3875536646 4
396828 3946608 14737646 4294905535 4
921116 1849400 7364710 4294921728 4
460558 1842232 3698806 4294967044 4
462350 1841208 3698812 4294905600 4
921116 1849400 7893112 4278157068 4
462606 793656 3174502 4294934030 4
198158 801848 3174502 4009754142 4
198414 793656 7368806 4009721606 4
793628 3684464 6317798 4294905350 4
1799 932924 3698790 4009627396 4
68873 1653025 6538187 3690928899 4
460302 793656 3158118 4026531342 4
793656 3698800 6352126 4294839300 4
793656 3698784 14732494 4294905344 4
132878 924700 3682420 2147483398 4
991006 1850424 7368940 4278128132 4
16715534 1842232 3698784 4278128128 4
530457 3223921 6352126 4269673627 4
396940 9211032 10206207 2676162800 4
986905 1650993 6373839 4294905839 4
792601 1650977 6381895 4026531807 4
1850424 3700848 7401215 4286449152 4
132878 1973308 3698800 4294967046 4
16777095 394252 10000571 4280221696 4
7196 1849400 7895292 4294934028 4
925212 1849400 3174654 4294967044 4
859933 1587248 7364832 4294967052 4
265742 1842232 7368948 4294967046 4
462366 1842232 7896190 4294904832 4
8783646 1850428 7368936 4278062592 4
397086 924696 3174654 4294839808 4
921116 1849400 7368942 4294903296 4
1842236 3698800 6352126 4294839820 4
1842236 3698800 7400686 4278066696 4
134926 1841208 3174654 4294905604 4
921118 1841208 7368956 4278140444 4
460558 1842204 3698806 4294905604 4
66311 462364 3963131 4294902528 4
462350 1850424 7368934 4294966788 4
16775665 14934979 13078287 16843137 4
396814 1841208 3174630 4294967054 4
460302 1842200 3174518 4278189838 4
460550 920604 1587248 2122317695 4
197383 396812 1587312 2147483519 4
396942 10395326 11990775 4286973440 4
986894 1973304 3698804 4294967044 4
460302 1842232 3698804 4294967046 4
198158 793656 3174630 4294967046 4
462350 1842232 3174628 4009754382 4
462366 1842232 3174654 4294967046 4
462350 1842232 7368934 4294905604 4
462606 792600 3174500 4278189838 4
986638 793624 3158116 4294967054 4
462622 1850424 7401710 4294905344 4
8024176 7496679 15191887 1258356768 4
396814 1842232 3174516 4294967046 4
921116 1587256 7368958 4294909444 4
793660 3684464 7401198 4294905348 4
990748 1587248 7397606 4294903296 4
10428188 1849400 7364836 4009692676 4
462606 1841208 7368956 4294909448 4
460302 1841208 3174640 4294967054 4
198406 793624 3684464 4294967046 4
793628 3684400 7368430 4294905344 4
793628 3684464 7399150 4294905350 4
462606 1842232 3174496 3875536654 4
920604 1587312 7368942 4294967046 4
265756 1841208 3174502 4294967046 4
396828 1849464 7370478 4294905350 4
460558 1842232 3174502 4294967046 4
396828 1849400 7368932 4009754374 4
460558 1842232 7368942 4294905348 4
986911 1849400 7368940 3439329036 4
462350 1841208 7368956 4278140428 4
265244 1587248 7368956 4294966798 4
531737 3682416 7364856 4244635405 4
3614 1587248 15786176 4294967295 4
460302 793656 3698806 4294967046 4
460558 1842232 3174630 4294934278 4
396812 1841208 7368932 4026531590 4
8326668 792632 3174624 4294934278 4
394766 1842232 7893244 4294934276 4
8618886 8686744 10008822 4294936064 4
13075982 9215192 16314623 4278583344 4
986652 1587256 3174638 4294905344 4
8488710 920732 12105982 4294905348 4
8635334 13536412 10023158 4290708992 4
8619910 920732 12105982 4294903296 4
198406 924700 3698814 4294934278 4
921100 1587256 7368928 4009721607 4
462606 1842232 7893222 4294909702 4
3854 1973308 7895280 4278189831 4
462350 1842232 7368928 4026498823 4
462606 924728 7893246 4294908936 4
396318 1850492 7261934 4279111172 4
921118 1982014 7237358 4280159244 4
132878 1842232 7370727 4294903296 4
396812 1842232 7368958 4294905348 4
396814 1842232 3174524 4278189838 4
1842200 3698800 7404798 4290649112 4
460558 793624 3698788 4278128399 4
462606 1842232 7368932 4009754382 4
462606 1842232 3174502 4026531598 4
396828 1849392 6349038 4294905350 4
198406 924728 3698791 3892313891 4
460558 793656 7368822 4294905606 4
396812 1841208 7401198 4294966790 4
460559 1842200 3174518 4294934278 4
462606 1842232 3174526 4294966796 4
462606 1842232 3174524 2147483407 4
4135996 3964028 8158975 4262200320 4
28 1842748 3684476 2097086076 4
3614 1850424 7370494 4294934286 4
986652 1849400 7368934 4294967046 4
394766 1842200 3698940 4294967054 4
132622 1842200 3698800 4294967054 4
396828 1841208 3174518 4294967046 4
198158 1842232 3174496 4294967042 4
396828 1849400 7368956 4294966796 4
921116 1849392 7364832 4009754374 4
396812 1841208 3174496 4009754382 4
462366 1842232 3174527 4294905344 4
986638 1841208 3174512 4294967044 4
462350 1842232 3174502 4294903554 4
986652 1849400 7368958 4294909708 4
395022 1842232 3174638 4278189568 4
462350 1841208 3698934 4294905344 4
67335 920604 3964031 4294934275 4
462350 1841208 7893118 4294967044 4
462606 1842232 3682416 4160749318 4
3614 1841208 3174520 4278189836 4
14092046 9309212 1585328 4294934030 4
460558 792632 7893118 4294958862 4
396830 1850424 3700990 4294908928 4
3614 4079214 15658751 4279111168 4
198415 924700 3682423 2147426050 4
396828 1849400 7368932 4278189824 4
396830 1850424 7893236 4278128128 4
265244 1914928 3240174 4294966276 4
3677710 793656 3682416 1728053119 4
1550 793628 3684464 2097151999 4
396814 1842232 3175678 4294905344 4
394764 1851199 8184032 4009696772 4
198414 793624 3700848 4294967046 4
396828 1849400 7368956 4278189580 4
396814 793656 3698812 4278189836 4
16718105 1126689 4309465 3724351551 4
6200 3684464 15793663 4294908928 4
2187619 6546369 12646653 4260960256 4
